"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000209","protein polyubiquitination","39/1791","267/20191",0.146067415730337,1.64670418258584,3.31879230773796,0.00135558592070188,0.0171617776053539,0.0140393782934084,"Ambra1/Spsb4/Anapc1/Ube3c/Ube2v2/Itch/Fbxl17/Ube2e2/Map3k1/Ube2v1/Ube2n/Prkn/Rnf180/Hectd2/Smurf1/Ube2s/Marchf6/Wwp2/Nt5c2/Nedd4l/Ppia/Fbxw11/Axin1/Ubr5/Rnf123/Ube2q2/Hace1/Marchf8/Ube2g1/Rmnd5a/Huwe1/Ube4b/Arel1/Ube3b/Trip12/Hamp/Rnf144a/Ube2h/Ripk2",39
"GO:0002090","regulation of receptor internalization","18/1791","94/20191",0.191489361702128,2.15877258633593,3.5132055791865,0.00139474993870041,0.0175414274088747,0.0143499549325663,"Arrb1/Insr/Pard3/Tbc1d5/Numb/Apela/Magi2/Ophn1/Nedd4l/Gsg1l/Cblb/Ap2m1/Lrp1/Mkln1/Hamp/Atxn2/Sh3gl2/Susd4",18
"GO:0070509","calcium ion import","17/1791","87/20191",0.195402298850575,2.20288543612058,3.50792012630539,0.00148593044101163,0.0184854904104158,0.0151222559095532,"Slc8a1/Cacna1i/Cacna1s/Trpc4/Slc24a2/Cacna1b/Cacnb2/Slc24a5/Cacna1a/Nalf1/Cacna1d/Slc8a3/Wnk3/Ppp3ca/Cacna1h/Cacna1c/Slc24a4",17
"GO:0048617","embryonic foregut morphogenesis","5/1791","11/20191",0.454545454545455,5.1243591695853,4.26873584862211,0.00159854233907032,0.0195056176905708,0.0159567820945944,"Smad3/Epb41l5/Foxp4/Nckap1/Acvr2b",5
"GO:1901634","positive regulation of synaptic vesicle membrane organization","7/1791","21/20191",0.333333333333333,3.75786339102922,3.94490445413594,0.00162757677524555,0.0196178451425069,0.0160485909787828,"Rims1/Erc2/Cacna1b/Rims2/Syt9/Erc1/Rimbp2",7
"GO:0071695","anatomical structure maturation","44/1791","314/20191",0.140127388535032,1.57973875036897,3.23019526455472,0.00162790708465319,0.0196178451425069,0.0160485909787828,"Dleu2/Nrxn1/Rps6ka2/Rfx3/Rbpj/Nf1/Ext1/Gnaq/Akr1b1/Rere/Foxo3/Grin1/Catspere2/Dlg2/Adgrb3/Abl2/Cacna1a/Pde3a/Xylt1/Nrcam/Ank3/Kcnq2/Anks1/Rb1/L3mbtl3/Ppard/Mreg/Sptbn4/Reck/Psen1/Nfasc/Ankrd17/Slc22a14/Map3k13/Abhd2/Sclt1/Mecp2/Mtor/Nfix/Epha8/H3f3a/Srrm4/Farp2/Slc24a4",44
"GO:0051348","negative regulation of transferase activity","32/1791","209/20191",0.15311004784689,1.72609993080768,3.29197934775979,0.00163266973090734,0.0196178451425069,0.0160485909787828,"Ptpro/Hipk3/Slc8a1/Rpl5/Lyn/Nf1/Gnaq/Ppm1e/Prkca/Rpl11/Ephb2/Smyd3/Pkia/Prkn/Rpl23/Slc8a3/Rb1/Spred1/Lrp6/Psen1/Zfyve28/Heg1/Rps7/Ppia/Ptprj/Abl1/Srcin1/Lats2/Pten/Garem1/Mllt1/Plec",32
"GO:0000271","polysaccharide biosynthetic process","14/1791","66/20191",0.212121212121212,2.39136761247314,3.53226236428538,0.00167864438622144,0.0200563032395415,0.0164072763802389,"Insr/Hs2st1/Nfkb1/Ext1/Ndst3/Sorbs1/Per2/Smpd3/Epm2a/Csgalnact1/Gys1/Mtor/Irs1/Gbe1",14
"GO:0043413","macromolecule glycosylation","33/1791","218/20191",0.151376146788991,1.70655264088024,3.27233803815469,0.00169046762225987,0.0200721155562326,0.0164202118173962,"St8sia1/Fut10/St3gal3/Man1a/Galnt10/Large1/Tmtc1/Ext1/Mgat5/St6galnac3/Tmtc2/Pofut1/Slc4a10/B3galt1/St6galnac5/St6gal2/Dhdds/Ogt/St6galnac6/Ost4/St8sia5/Psen1/Arfgef1/Alg9/Galnt13/Crppa/Fut8/Edem3/St3gal1/Mgat3/Alg10b/Galnt9/Extl3",33
"GO:0055006","cardiac cell development","21/1791","119/20191",0.176470588235294,1.98945708936841,3.37739737862467,0.00173049935321651,0.020363216276015,0.0166583499182671,"Slc8a1/Sgcd/Sorbs2/Large1/Akap6/Foxp1/Dyrk1a/Camk2d/Tgfbr3/Bmpr1a/Prkg1/Akap13/Prickle1/Smad4/Fhod3/Mtor/Map2k4/Ep300/Hamp/Fdps/Plec",21
"GO:0043523","regulation of neuron apoptotic process","45/1791","324/20191",0.138888888888889,1.56577641292884,3.20300958270294,0.00173628818813798,0.020363216276015,0.0166583499182671,"Arrb1/Hipk2/Htt/Kdm2b/Ambra1/Epha7/Oxr1/Nf1/Ube2v2/Pcdhgc4/Egln1/Foxo3/Grin1/Ppp2r2b/Mt3/Cacna1a/Prkn/Ngfr/Ntrk2/Mdga2/Grm7/Hdac4/Itsn1/Cntfr/Pak3/Psen1/Abl1/Lrp1/Atp7a/Mecp2/Atf2/Mtor/Map2k4/Ube2m/Nfix/Bcl2l1/Xrcc4/Braf/Sema3e/Gbe1/Jak2/Il6st/Ptprz1/Ubb/Cpeb4",45
"GO:0010458","exit from mitosis","8/1791","27/20191",0.296296296296296,3.3403230142482,3.79643861388151,0.00180244727387757,0.0207690019807823,0.0169903073148895,"Nfia/Clasp1/Clasp2/Ube2s/Cdc14b/Rpl24/Nfix/Nfib",8
"GO:0097284","hepatocyte apoptotic process","8/1791","27/20191",0.296296296296296,3.3403230142482,3.79643861388151,0.00180244727387757,0.0207690019807823,0.0169903073148895,"Prkaa2/Atf7/Lims1/Rb1/Stk3/Igf1r/Atf2/Bcl2l1",8
"GO:0061384","heart trabecula morphogenesis","9/1791","33/20191",0.272727272727273,3.07461550175118,3.72115627392557,0.00180348090434692,0.0207690019807823,0.0169903073148895,"Rbpj/Egln1/Tgfbr3/Bmpr1a/Sos1/Tgfbr1/Heg1/Chd7/Ube4b",9
"GO:1902473","regulation of protein localization to synapse","9/1791","33/20191",0.272727272727273,3.07461550175118,3.72115627392557,0.00180348090434692,0.0207690019807823,0.0169903073148895,"Gpc6/Tmem108/Nbea/Magi2/Ogt/Tnik/Dlg1/Nlgn1/Prkcz",9
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","32/1791","211/20191",0.151658767772512,1.70973879402277,3.2333228453909,0.00190910422047478,0.0217668244620732,0.0178065868173194,"Htt/Nrxn1/Dnm3/Myo10/Ephb2/Crocc/Cdkl5/Auts2/Tenm2/Arhgap24/Arhgap35/Hdac4/Ift140/Tgfbr1/Tapt1/Rab11fip3/Neurl1a/Syne1/Ppp1r9a/Nlgn1/Luzp1/Atp7a/Mtor/Ripor2/Sdccag8/Nckap1/Stau2/Def8/Wdpcp/Wasf2/Evl/Yap1",32
"GO:0034332","adherens junction organization","13/1791","60/20191",0.216666666666667,2.44261120416899,3.49139746714881,0.00198323491538926,0.022420562483143,0.0183413842953918,"Cdh8/Cdh10/Cdh9/Cdh2/Numb/Tjp1/Hipk1/Cdh18/Tbcd/Cdh11/Dlg5/Mtss1/Plec",13
"GO:0008366","axon ensheathment","29/1791","186/20191",0.155913978494624,1.75771029580399,3.23889913588015,0.00199156482973673,0.022420562483143,0.0183413842953918,"Pi4ka/Pard3/Large1/Cdh2/Atrn/Nf1/Cntn1/Tenm4/Acer3/Rarb/Srebf2/Serinc5/Adam22/Ngfr/Ntrk2/Slc8a3/Ppard/Epb41l3/Sos1/Nfasc/Dlg1/Psap/Mtor/Pten/Ptprz1/Lpin1/Qki/Fig4/Plec",29
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","16/1791","82/20191",0.195121951219512,2.19972491182198,3.39625590816239,0.00205160152595225,0.0229803413112034,0.0187993174366143,"Arrb1/Spred2/Phlpp1/Dmd/Lyn/Wnk2/Ephb2/Chrna7/Ptprr/Smad4/Spred1/Rapgef1/Dlg1/Ranbp9/Abl1/Sirpa",16
"GO:0042594","response to starvation","35/1791","238/20191",0.147058823529412,1.65788090780701,3.18521462529702,0.00206622122297342,0.0230540441901801,0.0188596108760855,"Clec16a/Prkaa2/Ambra1/Higd1a/Mtmr3/Tbc1d5/Prkd1/Depdc5/Pik3c2a/Rptor/Zfyve1/Foxo3/Ulk2/Sesn1/Srebf2/Pak5/Bcas3/Bmpr2/Fnip1/Mcu/Pak3/Larp1/Foxk1/Xpr1/Hspa8/Szt2/Atf2/Mtor/Sesn3/Slc38a3/Slc38a2/Eif2ak4/Nprl3/Cpeb4/Gcn1",35
"GO:0046058","cAMP metabolic process","7/1791","22/20191",0.318181818181818,3.58705141870971,3.78774958164397,0.00220616430390156,0.0241918781699339,0.0197904283032892,"Adcy5/Pde8a/Adcy9/Pde7b/Pde7a/Adcy3/Cacnb4",7
"GO:2000114","regulation of establishment of cell polarity","7/1791","22/20191",0.318181818181818,3.58705141870971,3.78774958164397,0.00220616430390156,0.0241918781699339,0.0197904283032892,"Rictor/Abl2/Arfgef1/Abl1/Ripor2/Cyrib/Wdpcp",7
"GO:0006364","rRNA processing","32/1791","213/20191",0.150234741784038,1.69368490863289,3.17528772560505,0.00222500849631404,0.0243519536762615,0.0199213798072954,"Mettl15/Rps28/Rps25/Rps17/Rpl35a/Rpl5/Rpl35/Rps19/Rps8/Rpl11/Rpl7/Prkdc/Rps27/Rpl7a/Pin4/Rps6/Rps16/Snu13/Nsa2/Fbl/Rps7/Rpl27/Tent4b/Rpl26/Ddx18/Chd7/Fbll1/Rps21/Rps15/Rpusd1/Trmt112/Npm3",32
"GO:0009247","glycolipid biosynthetic process","14/1791","68/20191",0.205882352941176,2.32103327092981,3.40430834461316,0.00226118957105419,0.0245732504232917,0.0201024140112166,"St3gal3/Pgap1/St6galnac3/B3galt1/Pgap2/St6galnac5/St6galnac6/St8sia5/Pigk/Pigu/Pigz/Pign/St3gal1/Pigt",14
"GO:0044380","protein localization to cytoskeleton","14/1791","68/20191",0.205882352941176,2.32103327092981,3.40430834461316,0.00226118957105419,0.0245732504232917,0.0201024140112166,"Htt/Mid2/C2cd3/Bicd1/Filip1l/Mid1/Rab11fip3/Stk3/Nudcd3/Abl1/Luzp1/Pibf1/Cep192/Ppp1r9b",14
"GO:0031641","regulation of myelination","13/1791","61/20191",0.213114754098361,2.40256839754327,3.42274165414992,0.00231943346784394,0.0249425812721608,0.0204045491176104,"Pard3/Cdh2/Tenm4/Rarb/Srebf2/Ngfr/Dlg1/Mtor/Pten/Ptprz1/Lpin1/Qki/Fig4",13
"GO:0031623","receptor internalization","26/1791","163/20191",0.159509202453988,1.79824137730233,3.19239254287181,0.00239658401614328,0.0253857720865996,0.0207671061698664,"Arrb1/Insr/Pard3/Tbc1d5/Numb/Dnm3/Apela/Itch/Ache/Magi2/Ophn1/Ap2b1/Nedd4l/Gsg1l/Gria1/Cblb/Ap2m1/Ap2a2/Lrp1/Entrep1/Mkln1/Hamp/Atxn2/Grk2/Sh3gl2/Susd4",26
"GO:0009743","response to carbohydrate","39/1791","276/20191",0.141304347826087,1.59300730706673,3.09479204137944,0.00249114525753836,0.0260845085821199,0.0213387151379816,"Arrb1/Rps6ka2/Prkaa2/Fto/Map2k6/Unc13b/Smad3/Nfkb1/Adcy5/Lyn/Slc12a6/Sybu/Rptor/Prkca/Foxo3/Tjp1/Ern1/Epha5/Zbtb20/Prkn/Cacna1d/Ogt/Ppp3ca/Smad4/Prkce/Ppard/Rasal2/Gria1/Vsnl1/Lrp1/Igf1r/Map2k4/Pde1c/Ep300/Vamp2/Grk2/Acvr2b/Extl3/Stxbp4",39
"GO:0001967","suckling behavior","6/1791","17/20191",0.352941176470588,3.97891417873682,3.83348249879511,0.00253360087142332,0.0260845085821199,0.0213387151379816,"Unc79/Dach1/Phf21a/Grin1/Cntfr/Ubr3",6
"GO:1902514","regulation of calcium ion transmembrane transport via high voltage-gated calcium channel","6/1791","17/20191",0.352941176470588,3.97891417873682,3.83348249879511,0.00253360087142332,0.0260845085821199,0.0213387151379816,"Camk2d/Cacna2d1/Cacnb2/Cacna1d/Cacna1c/Ubr3",6
"GO:0051170","import into nucleus","29/1791","189/20191",0.153439153439153,1.72981013237853,3.14493099062798,0.00254087356856342,0.0260845085821199,0.0213387151379816,"Bach2/Nfatc3/Tnpo1/Prkd1/Nf1/Ipo11/Dyrk1a/Nup98/Pkia/Epm2a/Hnrnpa1/Kcnq2/Prickle1/Ppp3ca/Psen1/Hspa8/Nup155/Stk3/Sumo1/Nup188/Ubr5/Atf2/Ipo8/Ep300/Cse1l/Jak2/Eif4enif1/Kpna3/Nup214",29
"GO:0071826","protein-RNA complex organization","29/1791","189/20191",0.153439153439153,1.72981013237853,3.14493099062798,0.00254087356856342,0.0260845085821199,0.0213387151379816,"Rps28/Rps25/Rpl5/Rpl38/Celf2/Mbnl1/Rps19/Xrcc5/Ago4/Rpl11/Prpf8/Nopchap1/Prkdc/Rps27/Rps6/Snu13/Rpl24/Fau/Snrpg/Eif2s3x/Eif3j1/Rpsa/Ago3/Rps15/Atr/Gemin7/U2af2/Snrpd2/Snrpf",29
"GO:0021604","cranial nerve structural organization","5/1791","12/20191",0.416666666666667,4.69732923878653,3.99701675693609,0.00254112607835291,0.0260845085821199,0.0213387151379816,"Dmd/Plxna4/Sema3a/Nrp2/Sema3f",5
"GO:0060013","righting reflex","5/1791","12/20191",0.416666666666667,4.69732923878653,3.99701675693609,0.00254112607835291,0.0260845085821199,0.0213387151379816,"Pcdh15/Auts2/Glra1/Glrb/Shank1",5
"GO:0060179","male mating behavior","5/1791","12/20191",0.416666666666667,4.69732923878653,3.99701675693609,0.00254112607835291,0.0260845085821199,0.0213387151379816,"Grin1/Ncoa1/Hdac4/Pten/Ppp1r9b",5
"GO:0052652","cyclic purine nucleotide metabolic process","10/1791","41/20191",0.24390243902439,2.74965613977748,3.49875997066509,0.00255159709059621,0.0260845085821199,0.0213387151379816,"Adcy5/Pde1a/Rora/Pde8a/Adcy9/Pde7b/Pde7a/Adcy3/Atp2b2/Cacnb4",10
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","58/1791","454/20191",0.127753303964758,1.44023839215657,2.95993592929743,0.00304369366398603,0.0299924109329208,0.0245356170381366,"Arrb1/Clec16a/Nploc4/Klhl2/Ambra1/Spsb4/Anapc1/Ube2v2/Fhit/Usp9x/Smurf2/Klhl29/Rpl11/Itch/Fbxl17/Cop1/Fbxw4/Ube2n/Epm2a/Prkn/Rnf180/Ogt/Prickle1/Ascc3/Smurf1/Pias1/Ube2s/Marchf6/Psen1/Wwp2/Psma3/Nedd4l/Apc2/Sumo2/Fbxw8/Fbxw11/Axin1/Klhl15/Sumo1/Ubr5/Ube2g1/Rmnd5a/Rybp/Huwe1/Ube4b/Ubr3/Sh3rf1/Klhdc10/Psmb7/Trip12/Hamp/Ube2h/Edem3/Ccnf/Tbl1xr1/Fbxl20/Psmb5/Mtm1",58
"GO:0050919","negative chemotaxis","10/1791","42/20191",0.238095238095238,2.68418813644944,3.40875306526928,0.00308724415204449,0.0302138996791385,0.0247168083090754,"Robo2/Epha7/Plxna4/Ryk/Nrg3/Sema3a/Nrp2/Rtn4rl1/Sema3f/Sema3e",10
"GO:0048562","embryonic organ morphogenesis","43/1791","316/20191",0.136075949367089,1.53406448557838,2.98531877702185,0.0031880044402815,0.0309471044760526,0.0253166144449624,"Hipk2/Kdm2b/Dscaml1/Smad3/Mthfd1l/Arid1a/Mib1/Rbpj/Triobp/Zeb1/Acvr1/C2cd3/Kdm2a/Pcdh15/Rpl38/Rarb/Ryr2/Hipk1/Ephb2/Sobp/Abr/Ift140/Lrp6/Psen1/Tgfbr1/Megf8/Dlg1/Tead1/Mical2/Sufu/Axin1/Chd7/Atp8a2/Mmp16/Ripor2/Nckap1/Nectin1/Tshz1/Fzd3/Wdpcp/Atp2b2/Tmed2/Yap1",43
"GO:0045599","negative regulation of fat cell differentiation","12/1791","56/20191",0.214285714285714,2.4157693228045,3.3099218140821,0.00320984298011136,0.030990655708651,0.0253522420031124,"Smad3/Runx1t1/Rora/Zfpm2/Trio/Ncor2/Asxl1/Lrp6/Ccdc85b/Sort1/Axin1/Yap1",12
"GO:1902893","regulation of miRNA transcription","15/1791","78/20191",0.192307692307692,2.16799811020917,3.22446788290906,0.0032301819568209,0.0310409009754768,0.0253933456885606,"Mrtfa/Smad3/Nfatc3/Foxo3/Srebf2/Mrtfb/Ncor2/Bmpr1a/Ngfr/Hdac4/Smad4/Ppard/Tgfbr1/Tead1/Nfib",15
"GO:0098926","postsynaptic signal transduction","14/1791","71/20191",0.197183098591549,2.22296144258067,3.22058667636832,0.00343956746294064,0.0327673079733631,0.0268056516564547,"Htt/Sorbs2/Large1/Nf1/Gnaq/Anks1b/Sorbs1/Chrna7/Ache/Chrm3/Camk4/Lynx1/Jak2/Crtc1",14
"GO:0031000","response to caffeine","6/1791","18/20191",0.333333333333333,3.75786339102922,3.65200025392804,0.00351804142843435,0.033184157223801,0.0271466597065996,"Prkaa2/Slc8a1/Cacna1s/Ryr2/Ryr3/Irs1",6
"GO:0071361","cellular response to ethanol","6/1791","18/20191",0.333333333333333,3.75786339102922,3.65200025392804,0.00351804142843435,0.033184157223801,0.0271466597065996,"Slc23a2/Rps6/Glra1/Prkce/Ncam1/Pten",6
"GO:0005976","polysaccharide metabolic process","20/1791","118/20191",0.169491525423729,1.91077799543859,3.0956683834773,0.00357397242493082,0.0336563741493896,0.0275329618838764,"Insr/Hs2st1/Nfkb1/Ext1/Phkb/Ndst3/Sorbs1/Per2/Smpd3/Atg2b/Epm2a/Hmgb1/Ppp1cc/Csgalnact1/Gys1/Mtor/Phka1/Irs1/Gbe1/Il6st",20
"GO:0035640","exploration behavior","11/1791","50/20191",0.22,2.48018983807929,3.26940668773021,0.00378773116844249,0.0351428191287549,0.0287489643200772,"Tnr/Brinp3/Shank2/Slc4a10/Abl2/Gabrb3/Kcnq2/Prkce/Lsamp/Vps13a/Jph3",11
"GO:0009306","protein secretion","54/1791","421/20191",0.128266033254157,1.446018692035,2.88534543086941,0.0038087083865181,0.0351428191287549,0.0287489643200772,"Arrb1/Htt/Fto/Neo1/Rfx3/Unc13b/Adcy5/Mttp/Sybu/Gnaq/Frmd4a/Rptor/Pclo/Negr1/Dnajc1/Kcnj6/Per2/Epha5/Rims2/Myrip/Stxbp5l/Chrm3/Prkn/Syt9/Filip1l/Rab27a/Cacna1d/Myo18a/Ppp3ca/Olfm2/Prkce/Mcu/Ppard/Tango6/Cacna1c/Rap1gds1/Rab11fip3/Psap/Ppia/Vsnl1/Lrp1/Lyst/Lrrc8a/Srcin1/Vps13a/Irs1/Pde1c/Madd/Malrd1/Ep300/Jak2/Acvr2b/Tmed2/Stxbp4",54
"GO:0098974","postsynaptic actin cytoskeleton organization","7/1791","24/20191",0.291666666666667,3.28813046715057,3.49923247726448,0.00382570222524639,0.0351428191287549,0.0287489643200772,"Sipa1l1/Farp1/Arhgef7/Ppp1r9a/Srcin1/Sh3gl2/Wasf2",7
"GO:0002328","pro-B cell differentiation","5/1791","13/20191",0.384615384615385,4.33599622041833,3.75374881510721,0.00382986259031767,0.0351428191287549,0.0287489643200772,"Prkdc/Sos2/Fnip1/Sos1/Xrcc4",5
"GO:0036135","Schwann cell migration","5/1791","13/20191",0.384615384615385,4.33599622041833,3.75374881510721,0.00382986259031767,0.0351428191287549,0.0287489643200772,"Pi4ka/Nf1/Grin1/Lrp1/Ptprz1",5
"GO:0048340","paraxial mesoderm morphogenesis","5/1791","13/20191",0.384615384615385,4.33599622041833,3.75374881510721,0.00382986259031767,0.0351428191287549,0.0287489643200772,"Htt/Smad3/Exoc4/Bmpr1a/Nckap1",5
"GO:0140250","regulation protein catabolic process at synapse","5/1791","13/20191",0.384615384615385,4.33599622041833,3.75374881510721,0.00382986259031767,0.0351428191287549,0.0287489643200772,"Egln1/Ube2n/Prkn/Nedd4l/Cblb",5
"GO:0140694","membraneless organelle assembly","55/1791","431/20191",0.127610208816705,1.43862519610167,2.87174438931451,0.00392335611215768,0.0358781316516412,0.0293504947040545,"Rps28/Prkaa2/Rps25/Dync1h1/Pum2/Prkd1/Rpl5/C2cd3/Clasp1/Rttn/Negr1/Rpl38/Zfyve1/Rps19/Xrcc5/Stag1/Rpl11/Pan3/Ccdc57/Clasp2/Prkdc/Rps27/Rps6/Rps23/Bicd1/Akap13/Prickle1/Wnk3/Smad4/Cds2/Wnk1/Rpl24/Fau/Fhod3/Trappc12/Drg1/Rpsa/Alms1/Rps15/Cnot2/Rbm14/Dock5/Cenpx/Ripor2/Pten/Ep300/Atxn2/Pogz/Pibf1/Eif4enif1/Farp2/Cep192/Actg1/Cnot6l/Plec",55
"GO:0071333","cellular response to glucose stimulus","27/1791","178/20191",0.151685393258427,1.71003895883914,2.96854148735173,0.00411088833355551,0.0371274717999069,0.0303725309617189,"Arrb1/Prkaa2/Fto/Unc13b/Smad3/Adcy5/Slc12a6/Sybu/Rptor/Foxo3/Tjp1/Ern1/Epha5/Zbtb20/Prkn/Cacna1d/Ogt/Ppp3ca/Smad4/Prkce/Ppard/Vsnl1/Lrp1/Igf1r/Pde1c/Grk2/Stxbp4",27
"GO:0141193","nuclear receptor-mediated signaling pathway","27/1791","178/20191",0.151685393258427,1.71003895883914,2.96854148735173,0.00411088833355551,0.0371274717999069,0.0303725309617189,"Trerf1/Esrrg/Thrb/Arid1a/Ncoa2/Foxp1/Rarb/Zfp536/Kdm4c/Carm1/Ppargc1b/Nr3c2/Ncor2/Ncoa1/Ntrk2/Kmt2d/Asxl1/Ubr5/Cnot2/Ncoa3/Huwe1/Pten/Ep300/Jak2/Pdk3/Pias2/Cyp7b1",27
"GO:0043113","receptor clustering","15/1791","80/20191",0.1875,2.11379815745394,3.11416555297699,0.00415182326967687,0.037379444978959,0.0305786603535484,"Nrxn1/Shisa6/Etv5/Sorbs2/Cdh2/Sorbs1/Dlg2/Magi2/Cacna1a/Gphn/Farp1/Reln/Dlg1/Nlgn1/Glrb",15
"GO:0061614","miRNA transcription","15/1791","80/20191",0.1875,2.11379815745394,3.11416555297699,0.00415182326967687,0.037379444978959,0.0305786603535484,"Mrtfa/Smad3/Nfatc3/Foxo3/Srebf2/Mrtfb/Ncor2/Bmpr1a/Ngfr/Hdac4/Smad4/Ppard/Tgfbr1/Tead1/Nfib",15
"GO:0019827","stem cell population maintenance","31/1791","213/20191",0.145539906103286,1.64075725523811,2.93301558435185,0.004201639655379,0.0377095515236284,0.0308487075924952,"Fut10/Kdm2b/Arid1a/Dis3l2/Rbpj/Bcl9/Cdh2/Zhx2/Foxo3/Kdm4c/Mmp24/Ldb2/Bmpr1a/Ogt/Bicra/Tead1/Tpt1/Jmjd1c/Eif4e/Med14/Cnot2/Crebbp/Bicral/Ncoa3/Nfix/Nfib/Sap130/Braf/Eif4enif1/Fancc/Yap1",31
"GO:0061053","somite development","16/1791","88/20191",0.181818181818182,2.04974366783412,3.07893984725749,0.00429908480614573,0.0384038183228127,0.0314166600770479,"Smad3/Mib1/Rbpj/Pofut1/Ptch1/Zeb2/Prkdc/Bmpr1a/Smad4/Lrp6/Psen1/Epb41l5/Ppp2r3a/Ep300/Nckap1/Tmed2",16
"GO:0035592","establishment of protein localization to extracellular region","54/1791","424/20191",0.127358490566038,1.43578742770456,2.82939958126706,0.00441081202883822,0.0392186154812205,0.0320832137291423,"Arrb1/Htt/Fto/Neo1/Rfx3/Unc13b/Adcy5/Mttp/Sybu/Gnaq/Frmd4a/Rptor/Pclo/Negr1/Dnajc1/Kcnj6/Per2/Epha5/Rims2/Myrip/Stxbp5l/Chrm3/Prkn/Syt9/Filip1l/Rab27a/Cacna1d/Myo18a/Ppp3ca/Olfm2/Prkce/Mcu/Ppard/Tango6/Cacna1c/Rap1gds1/Rab11fip3/Psap/Ppia/Vsnl1/Lrp1/Lyst/Lrrc8a/Srcin1/Vps13a/Irs1/Pde1c/Madd/Malrd1/Ep300/Jak2/Acvr2b/Tmed2/Stxbp4",54
"GO:0098884","postsynaptic neurotransmitter receptor internalization","11/1791","51/20191",0.215686274509804,2.43155866478361,3.19353401141837,0.00445001278569792,0.0393839866141629,0.0322184973779331,"Numb/Dnm3/Ophn1/Ap2b1/Nedd4l/Gsg1l/Cblb/Ap2m1/Ap2a2/Lrp1/Susd4",11
"GO:0032868","response to insulin","45/1791","341/20191",0.131964809384164,1.4877171782667,2.83381847489066,0.00464163144868541,0.0409531640320685,0.0335021799827338,"Insr/Akt3/Cpeb1/Hdac9/Slc9a1/Epha7/Lyn/Erbb4/Ncoa2/H2az1/Prkca/Sorbs1/Ephb2/Epha5/Mtcl2/Ache/Prkdc/Rps6/Dennd4c/Sik2/Sos2/Ncoa1/Ntrk2/Ogt/C2cd5/Wdtc1/Epha3/Rb1/Sos1/Slc27a1/Sort1/Ptprj/Igf1r/Mtor/Sesn3/Irs1/Epha8/Pten/Prkcz/Cpeb2/Zfp592/Vamp2/Grk2/Lpin1/Stxbp4",45
"GO:0032801","receptor catabolic process","8/1791","31/20191",0.258064516129032,2.90931359305488,3.31909656904124,0.00465587845665365,0.0409531640320685,0.0335021799827338,"Znrf3/Itch/Kif16b/Smurf1/Snx25/Nedd4l/Uvrag/Hamp",8
"GO:0007254","JNK cascade","30/1791","206/20191",0.145631067961165,1.64178497666325,2.88853824040992,0.00476085759415625,0.0416847607671544,0.0341006706262024,"Hipk2/Hipk3/Map2k6/Smad3/Phlpp1/Nfkb1/Fgf12/Ptk2/Fgf14/Itch/Map2k5/Map3k1/Mink1/Prkn/Hmgb1/Tnik/Rapgef1/Mapk10/Fgd4/Nlk/Stk3/Axin1/Map3k13/Igf1r/Atf2/Sh3rf1/Map2k4/Asb3/Ripk2/Sirpa",30
"GO:0120161","regulation of cold-induced thermogenesis","23/1791","146/20191",0.157534246575342,1.77597653411655,2.93581730912696,0.00483025081430221,0.0420995264741993,0.0344399742110781,"Esrrg/Dync1h1/Map2k6/Rbpj/Ksr2/Per2/Ppargc1b/Plcl1/Ache/Lnpep/Plcl2/Nova1/Ogt/Rb1/Zfp516/Nova2/Alms1/Igf1r/Acsl1/Jak2/Acvr2b/Lpin1/Qki",23
"GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening","7/1791","25/20191",0.28,3.15660524846455,3.36618376913566,0.00491268072399994,0.0424950587513419,0.0347635436800313,"Cpeb3/Tnrc6b/Pan3/Tent4b/Cnot2/Tnrc6c/Eif4enif1",7
"GO:0006979","response to oxidative stress","54/1791","428/20191",0.126168224299065,1.42236885361386,2.75546167538489,0.00533935232650435,0.0454995328268981,0.0372213862817391,"Ptprk/Prkaa2/Msra/Nfkb1/Dapk1/Slc8a1/Prkd1/Etv5/Oxr1/Atrn/Foxp1/Arnt/Slc23a2/Prkca/Akr1b1/Foxo3/Ern1/Sesn1/Ppargc1b/Pdgfd/Mt3/Smpd3/Prkn/mt-Co1/Ngfr/Ndufb4/Rcan2/Kcna5/Gpx4/Als2/Psen1/Hspa8/Abcc1/Psap/Pex14/Ppia/Vkorc1l1/Abl1/Atp7a/mt-Nd3/Atf2/Sesn3/Map2k4/Oser1/Fut8/Ep300/Grk2/Btg1/Jak2/Stau2/Sirpa/Mgat3/Fancc/Psmb5",54
"GO:1903053","regulation of extracellular matrix organization","13/1791","67/20191",0.194029850746269,2.1874130186588,3.03730981868455,0.00545163170185886,0.046250159482486,0.0378354445580581,"Prdm5/Smad3/Clasp1/Tgfbr3/Clasp2/Abl2/Smad4/Rb1/Reck/Tgfbr1/Abl1/Ric1/Lamc1",13
"GO:0010587","miRNA catabolic process","5/1791","14/20191",0.357142857142857,4.02628220467416,3.53388315508941,0.00552660461444035,0.0462701860785626,0.0378518275321716,"Dis3l2/Tent2/Snd1/Tent4b/Qki",5
