"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001503","ossification","50/1580","431/20191",0.116009280742459,1.48249581485506,2.95019392233719,0.00331767452232383,0.0364225803366142,0.0297325783444894,"Ptk2/Hdac4/Pam16/Nf1/Ptch1/Hira/Zhx3/Ppp3ca/Map2k6/Prickle1/Ext1/Fto/Adgrv1/Rpl38/Fndc3b/Sort1/Prkd1/Sik3/Bmpr1a/Slc8a1/Mkx/Pbx1/Rorb/Erh/Smad3/Wwox/Runx2/Acvr1/Xylt1/Lgr4/Ppargc1b/H3f3a/Mef2d/Cebpb/Smad4/Lncpint/Glis1/Dhrs3/Rbpj/Asxl2/Mapk8/Akt1/Hdac8/Rhoa/Lrp3/Cbfb/Il6st/Bmpr2/Mapk14/Ext2",50
"GO:0009306","protein secretion","49/1580","421/20191",0.116389548693587,1.48735530232418,2.94438947820658,0.00339494056538739,0.0371246735944421,0.0303057129933962,"Plcb1/Unc13b/Ppp3ca/Syt9/Rptor/Sybu/Stxbp5l/Fto/Efna5/Pclo/Rfx3/Neo1/Rims2/Gnaq/Negr1/Frmd4a/Pde1c/Adcy8/Copg2/Mcu/Cacna1d/Rap1gds1/Cacna1c/Prkn/Prkce/Fbn1/Htt/Dnajc1/Cask/Ppard/Ppia/Tbc1d1/Myo18a/Sec24a/Epha5/Rab11fip3/Madd/Lrp1/Trpc1/Myrip/Psap/Tmed2/Per2/Olfm2/Ep300/Prkcb/Lyst/Mttp/Rab11fip2",49
"GO:0048678","response to axon injury","16/1580","97/20191",0.164948453608247,2.10789508025577,3.18686121245088,0.00340948981188935,0.0372108115086241,0.0303760293262364,"Tnr/Pum2/Neo1/Rtn4rl1/Braf/Xylt1/Pten/Ptprs/Lyn/Lrp1/Epha4/Igf1r/Lrig2/Ndel1/Bax/Bnip3",16
"GO:0043113","receptor clustering","14/1580","80/20191",0.175,2.23634493670886,3.22834294580453,0.00344019400649846,0.0374725819809413,0.0305897184993952,"Nrxn1/Sorbs1/Etv5/Farp1/Reln/Dlg2/Gphn/Nlgn1/Magi2/Cdh2/Glrb/Dlg1/Sorbs2/Snx27",14
"GO:0045862","positive regulation of proteolysis","29/1580","218/20191",0.13302752293578,1.69997387063059,3.02761238198601,0.00345773322757683,0.0375592943344584,0.0306605037600922,"Ptk2/Prickle1/Ogt/Psenen/Timm23/Asph/Prkn/Fbxw8/Stat3/Pias1/Cyfip2/Cop1/Pten/Sumo1/Agbl4/Fbxw11/Eno1/Lyn/Sumo2/Ube2v2/Oaz1/Epha4/Hspa8/Ep300/Ctnnd1/Mapk8/Akt1/Rnf180/Cfl1",29
"GO:0034599","cellular response to oxidative stress","33/1580","258/20191",0.127906976744186,1.63453782749485,2.98877268409309,0.00357854054162561,0.0386773655051279,0.0315732106130778,"Etv5/Pdgfd/Foxp1/Oxr1/Prkd1/Msra/Slc8a1/Prkn/Akr1b1/Fut8/Map2k4/Ppia/Dapk1/Ppargc1b/Arnt/Abl1/Oser1/Pla2r1/Mgat3/Psap/Hspa8/Vkorc1l1/Ep300/Selenon/Mapk8/Akt1/Fxn/Pex14/Atm/Cfl1/Romo1/Bnip3/Sirpa",33
"GO:0002042","cell migration involved in sprouting angiogenesis","11/1580","56/20191",0.196428571428571,2.51018309222423,3.29730900447972,0.00364385313685754,0.0391556241700472,0.0319636240075223,"Akt3/Hdac9/Pik3c2a/Spred1/Slit2/Map2k5/Abl1/Map3k3/Nr4a1/Akt1/Rhoa",11
"GO:0006605","protein targeting","37/1580","299/20191",0.123745819397993,1.58136192371195,2.95090210047469,0.00374186515897963,0.0399777432789835,0.0326347384807157,"Vps13d/Pam16/Pan3/Large1/Tomm20/Ogt/Siah3/Sec61g/Sort1/Get4/Nbea/Zdhhc9/Exoc4/Nlgn1/Chm/Timm23/Immp2l/Ppp2r2b/Ank3/Trak1/Macf1/C2cd5/Vps8/Pard3/Zdhhc20/Tomm5/Rpl11/Naca/Tent2/Mtcl1/Pdcd5/Hspa8/Vps54/Agk/Ap3b1/Romo1/Srp9",37
"GO:0055017","cardiac muscle tissue growth","18/1580","116/20191",0.155172413793103,1.98296595373199,3.09351012488705,0.00389555973806955,0.0411511046645078,0.0335925799899958,"Foxp1/Tenm4/Akap6/Camk2d/Dyrk1a/Bmpr1a/Prkg1/Pten/Meis1/Map2k4/Jarid2/Abl1/Rbpj/Ep300/Sorbs2/Tgfbr1/Mapk14/Fdps",18
"GO:0035592","establishment of protein localization to extracellular region","49/1580","424/20191",0.115566037735849,1.47683156197755,2.89127492428524,0.0039027353039578,0.0411511046645078,0.0335925799899958,"Plcb1/Unc13b/Ppp3ca/Syt9/Rptor/Sybu/Stxbp5l/Fto/Efna5/Pclo/Rfx3/Neo1/Rims2/Gnaq/Negr1/Frmd4a/Pde1c/Adcy8/Copg2/Mcu/Cacna1d/Rap1gds1/Cacna1c/Prkn/Prkce/Fbn1/Htt/Dnajc1/Cask/Ppard/Ppia/Tbc1d1/Myo18a/Sec24a/Epha5/Rab11fip3/Madd/Lrp1/Trpc1/Myrip/Psap/Tmed2/Per2/Olfm2/Ep300/Prkcb/Lyst/Mttp/Rab11fip2",49
"GO:0021697","cerebellar cortex formation","8/1580","34/20191",0.235294117647059,3.00685033507074,3.41234822856084,0.00398173991667111,0.0418984217269336,0.0342026318562116,"Nrxn1/Ophn1/Rora/Grid2/Atp2b2/Herc1/Atxn2/Psap",8
"GO:0009144","purine nucleoside triphosphate metabolic process","34/1580","271/20191",0.125461254612546,1.60328366574805,2.91322074222485,0.00427031879578491,0.0443922573122827,0.0362384064014086,"Hdac4/mt-Atp8/Sik2/Rptor/Ogt/Ndufs5/Insr/Zbtb20/Atp5mg/Ndufb4/Prkn/Stat3/mt-Nd4/Atp5f1e/Atp5mc1/Ak4/Arnt/Atp5me/Atp5mc2/Eno1/Pgk1/mt-Nd2/Atp5pd/Hspa8/Ep300/Selenon/Ndufs3/mt-Nd3/Rhoa/Adk/Ndufs7/Foxk1/Ran/Slc25a12",34
"GO:0046034","ATP metabolic process","31/1580","241/20191",0.128630705394191,1.64378643836336,2.92948139056379,0.00427445619090834,0.0443922573122827,0.0362384064014086,"Hdac4/mt-Atp8/Sik2/Rptor/Ogt/Ndufs5/Insr/Zbtb20/Atp5mg/Ndufb4/Prkn/Stat3/mt-Nd4/Atp5f1e/Atp5mc1/Ak4/Arnt/Atp5me/Atp5mc2/Eno1/Pgk1/mt-Nd2/Atp5pd/Hspa8/Ep300/Selenon/Ndufs3/mt-Nd3/Ndufs7/Foxk1/Slc25a12",31
"GO:0031589","cell-substrate adhesion","43/1580","364/20191",0.118131868131868,1.50962060091807,2.85878182609295,0.00445459595196547,0.0460060770816879,0.0375558040784614,"Triobp/Ptk2/Edil3/Prkcz/Sorbs1/Tbcd/Dlc1/Nf1/Clasp2/Efna5/Carmil1/Fndc3b/Itgav/Ptprj/Dock1/Dmd/Lamc1/Prkce/Smad3/Limch1/Macf1/Clasp1/Braf/Fmn1/Vcl/Cask/Pten/Ppard/Coro2b/Abl1/Lims1/Dapk3/Lrp1/Mkln1/Ptprz1/Rpl29/Parva/Rsu1/Rhoa/Epb41l5/Actg1/Cfl1/Sirpa",43
"GO:0048741","skeletal muscle fiber development","9/1580","42/20191",0.214285714285714,2.73838155515371,3.28590384418641,0.00451535727985225,0.0462057753206165,0.0377188222797894,"Hdac4/Cacna1s/Norad/Large1/Ppp3ca/Hdac9/Nfatc3/Lncpint/Selenon",9
"GO:0000271","polysaccharide biosynthetic process","12/1580","66/20191",0.181818181818182,2.3234752589183,3.13784652945773,0.00474367582396758,0.048016082202431,0.0391966168427686,"Sorbs1/Hs2st1/Ext1/Insr/Nfkb1/Cltc/Epm2a/Ndst3/Gys1/Per2/Akt1/Ext2",12
"GO:0071692","protein localization to extracellular region","49/1580","429/20191",0.114219114219114,1.45961907291021,2.80364543494963,0.00489419623469036,0.0486540684507453,0.0397174194859477,"Plcb1/Unc13b/Ppp3ca/Syt9/Rptor/Sybu/Stxbp5l/Fto/Efna5/Pclo/Rfx3/Neo1/Rims2/Gnaq/Negr1/Frmd4a/Pde1c/Adcy8/Copg2/Mcu/Cacna1d/Rap1gds1/Cacna1c/Prkn/Prkce/Fbn1/Htt/Dnajc1/Cask/Ppard/Ppia/Tbc1d1/Myo18a/Sec24a/Epha5/Rab11fip3/Madd/Lrp1/Trpc1/Myrip/Psap/Tmed2/Per2/Olfm2/Ep300/Prkcb/Lyst/Mttp/Rab11fip2",49
"GO:0007517","muscle organ development","43/1580","366/20191",0.117486338797814,1.50137130801688,2.82036469796039,0.0049112558359723,0.0487367861160454,0.0397849437920588,"Scn8a/Hdac4/Cacna1s/Arid5b/Norad/Nf1/Large1/Ppp3ca/Foxp1/Ryr2/Vps13b/Negr1/Bmpr1a/Mkx/Hdac9/Dmd/Zfhx3/Myl6/Egln1/Smad3/Bcl9/Neurl1a/Zfp609/Hivep3/Nfatc3/Mef2d/Smad4/Lncpint/Rb1/Nr4a1/Lemd3/Rbpj/Ube4b/Hspa8/Vps54/Ep300/Selenon/Tgfbr1/Rhoa/Mapk14/Sfmbt1/Mtm1/Foxk1",43
"GO:0019693","ribose phosphate metabolic process","45/1580","387/20191",0.116279069767442,1.48594347954077,2.81239703330607,0.00493000202987388,0.0488359170881112,0.0398658666527148,"Hdac4/mt-Atp8/Pde10a/Sik2/Rptor/Ogt/Cacnb4/Ndufs5/Insr/Pde7b/Zbtb20/Atp5mg/Adcy8/Ndufb4/Rora/Prkn/Stat3/Upp2/Atp2b2/mt-Nd4/Atp5f1e/Atp5mc1/Ak4/Pde7a/Arnt/Atp5me/Atp5mc2/Eno1/Adcy9/Pgk1/mt-Nd2/Atp5pd/Pals2/Hspa8/Ep300/Selenon/Ndufs3/mt-Nd3/Rhoa/Adk/Nt5c2/Ndufs7/Foxk1/Ran/Slc25a12",45
"GO:0045739","positive regulation of DNA repair","20/1580","137/20191",0.145985401459854,1.86556407650374,2.9619031273034,0.00495623396971312,0.0490087178175356,0.0400069278070348,"Babam2/Morf4l1/Fmn2/Arid1a/Hmgb1/Trrap/Ube2n/Eya3/Kdm4d/Ube2v2/Prkdc/Shld1/Bcl7c/Slf1/Spire1/Ep400/Ruvbl2/Crebbp/Ino80d/Mcrs1",20
"GO:1903305","regulation of regulated secretory pathway","22/1580","156/20191",0.141025641025641,1.80218273287894,2.93057461693371,0.00505771295548276,0.0498354507998717,0.0406818086897209,"Sv2b/Unc13b/Rims1/Syt9/Stxbp5l/Cacnb4/Abr/Rims2/Stxbp5/Nlgn1/Cacna1d/Cadps/Braf/Cacna1h/Cask/Vamp2/Syn1/Lyn/Rab5a/Fbxl20/Prkcb/Ppfia2",22
